Dates, OIL_PROD, WATER_PROD, WATER_INJ, GAS_INJ, GAS_LIFT, BHP_PROD, BHP_INJ, Pr(High), Pr(Low) 
 #, Sm3/d, Sm3/d, m3/d, m3/d, Sm3/d, Sm3/d, kPa, kPa 
2023-03-10T00:00:00, 1777.165771484375, -0.0, 2043.9736328125
2023-03-11T00:00:00, 1775.6519775390625, -0.0, 2043.8104248046875
2023-03-12T00:00:00, 1774.18701171875, -0.0, 2046.1802978515625
2023-03-13T00:00:00, 1772.765625, -0.0, 2048.407958984375
2023-03-14T00:00:00, 1771.3851318359375, -0.0, 2051.6162109375
2023-03-15T00:00:00, 1770.0457763671875, -0.0, 2055.48974609375
2023-03-16T00:00:00, 1768.75, -0.0, 2059.209716796875
2023-03-17T00:00:00, 1767.501953125, -0.0, 2062.5888671875
2023-03-18T00:00:00, 1766.30810546875, -0.0, 2065.585693359375
2023-03-19T00:00:00, 1765.1751708984375, -0.0, 2068.208740234375
2023-03-20T00:00:00, 1764.1064453125, -0.0, 2070.484619140625
2023-03-21T00:00:00, 1763.1021728515625, -0.0, 2072.435302734375
2023-03-22T00:00:00, 1762.1593017578125, -0.0, 2074.0791015625
2023-03-23T00:00:00, 1761.2735595703125, -0.0, 2076.63037109375
2023-03-24T00:00:00, 1760.4415283203125, -0.0, 2080.606201171875
2023-03-25T00:00:00, 1759.660888671875, -0.0, 2084.77587890625
2023-03-26T00:00:00, 1758.930419921875, -0.0, 2088.832763671875
2023-03-27T00:00:00, 1758.2496337890625, -0.0, 2092.716796875
2023-03-28T00:00:00, 1757.6181640625, -0.0, 2096.419189453125
2023-03-29T00:00:00, 1757.0350341796875, -0.0, 2099.94189453125
2023-03-30T00:00:00, 1756.499267578125, -0.0, 2103.28857421875
2023-03-31T00:00:00, 1756.009521484375, -0.0, 2106.454833984375
2023-04-01T00:00:00, 1755.5643310546875, -0.0, 2109.45654296875
2023-04-02T00:00:00, 1755.1617431640625, -0.0, 2112.29833984375
2023-04-03T00:00:00, 1754.7999267578125, -0.0, 2114.978271484375
2023-04-04T00:00:00, 1754.4775390625, -0.0, 2118.846923828125
2023-04-05T00:00:00, 1754.1939697265625, -0.0, 2123.662109375
2023-04-06T00:00:00, 1753.9508056640625, -0.0, 2128.5576171875
2023-04-07T00:00:00, 1753.751220703125, -0.0, 2133.314453125
2023-04-08T00:00:00, 1753.602783203125, -0.0, 2137.880126953125
2023-04-09T00:00:00, 1753.5174560546875, -0.0, 2142.242919921875
2023-04-10T00:00:00, 1753.5325927734375, -0.0, 2146.3955078125
2023-04-11T00:00:00, 1753.8270263671875, -0.0, 2150.331787109375
2023-04-12T00:00:00, 1754.0909423828125, -0.0, 2154.046142578125
2023-04-13T00:00:00, 1754.566650390625, -0.0, 2157.53466796875
2023-04-14T00:00:00, 1755.1593017578125, -0.0, 2160.7939453125
2023-04-15T00:00:00, 1755.8427734375, -0.0, 2163.934814453125
2023-04-16T00:00:00, 1756.6031494140625, -0.0, 2166.910400390625
2023-04-17T00:00:00, 1757.4296875, -0.0, 2169.684814453125
2023-04-18T00:00:00, 1758.31298828125, -0.0, 2172.27294921875
2023-04-19T00:00:00, 1759.2445068359375, -0.0, 2174.658447265625
2023-04-20T00:00:00, 1760.2154541015625, -0.0, 2176.831787109375
2023-04-21T00:00:00, 1761.2269287109375, -0.0, 2179.696044921875
2023-04-22T00:00:00, 1762.28662109375, -0.0, 2182.98876953125
2023-04-23T00:00:00, 1763.39794921875, -0.0, 2186.152099609375
2023-04-24T00:00:00, 1764.562744140625, -0.0, 2189.2734375
2023-04-25T00:00:00, 1765.7850341796875, -0.0, 2193.65771484375
2023-04-26T00:00:00, 1767.0684814453125, -0.0, 2197.978515625
2023-04-27T00:00:00, 1768.414306640625, -0.0, 2201.96044921875
2023-04-28T00:00:00, 1769.8192138671875, -0.0, 2205.637939453125
2023-04-29T00:00:00, 1771.2772216796875, -0.0, 2209.01953125
2023-04-30T00:00:00, 1772.780029296875, -0.0, 2212.106689453125
2023-05-01T00:00:00, 1774.3206787109375, -0.0, 2214.969970703125
2023-05-02T00:00:00, 1775.8914794921875, -0.0, 2217.58447265625
2023-05-03T00:00:00, 1777.492431640625, -0.0, 2220.3212890625
2023-05-04T00:00:00, 1779.121337890625, -0.0, 2222.944580078125
2023-05-05T00:00:00, 1780.7723388671875, -0.0, 2225.359375
2023-05-06T00:00:00, 1782.437255859375, -0.0, 2227.537841796875
2023-05-07T00:00:00, 1784.1072998046875, -0.0, 2229.47119140625
2023-05-08T00:00:00, 1785.77392578125, -0.0, 2231.1552734375
2023-05-09T00:00:00, 1787.4290771484375, -0.0, 2232.587890625
2023-05-10T00:00:00, 1789.0650634765625, -0.0, 2233.76611328125
2023-05-11T00:00:00, 1790.6741943359375, -0.0, 2234.6875
2023-05-12T00:00:00, 1792.258544921875, -0.0, 2235.775634765625
2023-05-13T00:00:00, 1793.8270263671875, -0.0, 2237.07421875
2023-05-14T00:00:00, 1795.3826904296875, -0.0, 2238.31640625
2023-05-15T00:00:00, 1796.9227294921875, -0.0, 2239.40283203125
2023-05-16T00:00:00, 1798.44140625, -0.0, 2240.30419921875
2023-05-17T00:00:00, 1799.9320068359375, -0.0, 2241.011474609375
2023-05-18T00:00:00, 1801.3887939453125, -0.0, 2241.521484375
2023-05-19T00:00:00, 1802.8133544921875, -0.0, 2242.563232421875
2023-05-20T00:00:00, 1804.20849609375, -0.0, 2243.537353515625
2023-05-21T00:00:00, 1805.574462890625, -0.0, 2244.311279296875
2023-05-22T00:00:00, 1806.9144287109375, -0.0, 2245.156494140625
2023-05-23T00:00:00, 1808.235107421875, -0.0, 2246.19189453125
2023-05-24T00:00:00, 1809.549072265625, -0.0, 2247.48095703125
2023-05-25T00:00:00, 1810.8614501953125, -0.0, 2248.7548828125
2023-05-26T00:00:00, 1812.1697998046875, -0.0, 2249.907958984375
2023-05-27T00:00:00, 1813.468505859375, -0.0, 2250.9072265625
2023-05-28T00:00:00, 1814.7513427734375, -0.0, 2251.742919921875
2023-05-29T00:00:00, 1816.0125732421875, -0.0, 2252.41259765625
2023-05-30T00:00:00, 1817.246826171875, -0.0, 2252.9150390625
2023-05-31T00:00:00, 1818.4495849609375, -0.0, 2253.25048828125
2023-06-01T00:00:00, 1819.6163330078125, -0.0, 2253.418701171875
2023-06-02T00:00:00, 1820.7431640625, -0.0, 2253.420166015625
2023-06-03T00:00:00, 1821.828125, -0.0, 2253.360107421875
2023-06-04T00:00:00, 1822.8887939453125, -0.0, 2254.01708984375
2023-06-05T00:00:00, 1823.94189453125, -0.0, 2254.977294921875
2023-06-06T00:00:00, 1824.99365234375, -0.0, 2255.95703125
2023-06-07T00:00:00, 1826.04248046875, -0.0, 2256.860595703125
2023-06-08T00:00:00, 1827.083984375, -0.0, 2257.66015625
2023-06-09T00:00:00, 1828.11328125, -0.0, 2258.34814453125
2023-06-10T00:00:00, 1829.126220703125, -0.0, 2258.924560546875
2023-06-11T00:00:00, 1830.1195068359375, -0.0, 2259.391357421875
2023-06-12T00:00:00, 1831.0899658203125, -0.0, 2259.748291015625
2023-06-13T00:00:00, 1832.03466796875, -0.0, 2259.99609375
2023-06-14T00:00:00, 1832.9510498046875, -0.0, 2260.1357421875
2023-06-15T00:00:00, 1833.836669921875, -0.0, 2260.1689453125
2023-06-16T00:00:00, 1834.6973876953125, -0.0, 2260.408203125
2023-06-17T00:00:00, 1835.544921875, -0.0, 2260.961669921875
2023-06-18T00:00:00, 1836.3857421875, -0.0, 2261.590087890625
2023-06-19T00:00:00, 1837.220703125, -0.0, 2262.207275390625
2023-06-20T00:00:00, 1838.0556640625, -0.0, 2263.218505859375
2023-06-21T00:00:00, 1838.8951416015625, -0.0, 2264.31591796875
2023-06-22T00:00:00, 1839.739501953125, -0.0, 2265.379638671875
2023-06-23T00:00:00, 1840.5865478515625, -0.0, 2266.375732421875
2023-06-24T00:00:00, 1841.4334716796875, -0.0, 2267.295654296875
2023-06-25T00:00:00, 1842.2772216796875, -0.0, 2268.137939453125
2023-06-26T00:00:00, 1843.114990234375, -0.0, 2268.902587890625
2023-06-27T00:00:00, 1843.9444580078125, -0.0, 2269.59033203125
2023-06-28T00:00:00, 1844.763671875, -0.0, 2270.2109375
2023-06-29T00:00:00, 1845.5718994140625, -0.0, 2270.7861328125
2023-06-30T00:00:00, 1846.36865234375, -0.0, 2271.326904296875
2023-07-01T00:00:00, 1847.166015625, -0.0, 2272.363525390625
2023-07-02T00:00:00, 1847.9736328125, -0.0, 2273.5595703125
2023-07-03T00:00:00, 1848.793212890625, -0.0, 2274.759765625
2023-07-04T00:00:00, 1849.6226806640625, -0.0, 2275.9130859375
2023-07-05T00:00:00, 1850.458251953125, -0.0, 2277.0029296875
2023-07-06T00:00:00, 1851.29638671875, -0.0, 2278.02392578125
2023-07-07T00:00:00, 1852.1339111328125, -0.0, 2278.973876953125
2023-07-08T00:00:00, 1852.9681396484375, -0.0, 2279.85205078125
2023-07-09T00:00:00, 1853.7972412109375, -0.0, 2280.74609375
2023-07-10T00:00:00, 1854.6219482421875, -0.0, 2281.807861328125
2023-07-11T00:00:00, 1855.4427490234375, -0.0, 2282.827880859375
2023-07-12T00:00:00, 1856.2608642578125, -0.0, 2283.795166015625
2023-07-13T00:00:00, 1857.080322265625, -0.0, 2284.85205078125
2023-07-14T00:00:00, 1857.9063720703125, -0.0, 2286.095458984375
2023-07-15T00:00:00, 1858.7406005859375, -0.0, 2287.343017578125
2023-07-16T00:00:00, 1859.58154296875, -0.0, 2288.527587890625
2023-07-17T00:00:00, 1860.4263916015625, -0.0, 2289.62939453125
2023-07-18T00:00:00, 1861.2716064453125, -0.0, 2290.642333984375
2023-07-19T00:00:00, 1862.1142578125, -0.0, 2291.5771484375
2023-07-20T00:00:00, 1862.96142578125, -0.0, 2292.863037109375
2023-07-21T00:00:00, 1863.81884765625, -0.0, 2294.223388671875
2023-07-22T00:00:00, 1864.6864013671875, -0.0, 2295.53271484375
2023-07-23T00:00:00, 1865.560791015625, -0.0, 2296.7490234375
2023-07-24T00:00:00, 1866.4393310546875, -0.0, 2298.395751953125
2023-07-25T00:00:00, 1867.3277587890625, -0.0, 2300.152099609375
2023-07-26T00:00:00, 1868.23095703125, -0.0, 2301.859130859375
2023-07-27T00:00:00, 1869.149658203125, -0.0, 2303.485595703125
2023-07-28T00:00:00, 1870.0811767578125, -0.0, 2305.01416015625
2023-07-29T00:00:00, 1871.02197265625, -0.0, 2306.437744140625
2023-07-30T00:00:00, 1871.9678955078125, -0.0, 2307.751708984375
2023-07-31T00:00:00, 1872.9151611328125, -0.0, 2308.9580078125
2023-08-01T00:00:00, 1873.85986328125, -0.0, 2310.0537109375
2023-08-02T00:00:00, 1874.798583984375, -0.0, 2311.037841796875
2023-08-03T00:00:00, 1875.7276611328125, -0.0, 2311.908203125
2023-08-04T00:00:00, 1876.6436767578125, -0.0, 2312.663818359375
2023-08-05T00:00:00, 1877.5433349609375, -0.0, 2313.30322265625
2023-08-06T00:00:00, 1878.4334716796875, -0.0, 2314.0673828125
2023-08-07T00:00:00, 1879.3201904296875, -0.0, 2314.903076171875
2023-08-08T00:00:00, 1880.203857421875, -0.0, 2315.716064453125
2023-08-09T00:00:00, 1881.081298828125, -0.0, 2316.462646484375
2023-08-10T00:00:00, 1881.9483642578125, -0.0, 2317.1259765625
2023-08-11T00:00:00, 1882.8013916015625, -0.0, 2317.69970703125
2023-08-12T00:00:00, 1883.636962890625, -0.0, 2318.181396484375
2023-08-13T00:00:00, 1884.452392578125, -0.0, 2318.569580078125
2023-08-14T00:00:00, 1885.244873046875, -0.0, 2318.86328125
2023-08-15T00:00:00, 1886.0123291015625, -0.0, 2319.061767578125
2023-08-16T00:00:00, 1886.752197265625, -0.0, 2319.1640625
2023-08-17T00:00:00, 1887.4683837890625, -0.0, 2319.4375
2023-08-18T00:00:00, 1888.1705322265625, -0.0, 2319.900634765625
2023-08-19T00:00:00, 1888.872802734375, -0.0, 2320.626220703125
2023-08-20T00:00:00, 1889.5811767578125, -0.0, 2321.428955078125
2023-08-21T00:00:00, 1890.2939453125, -0.0, 2322.21044921875
2023-08-22T00:00:00, 1891.007080078125, -0.0, 2322.933837890625
2023-08-23T00:00:00, 1891.7164306640625, -0.0, 2323.61181640625
2023-08-24T00:00:00, 1892.4208984375, -0.0, 2324.335205078125
2023-08-25T00:00:00, 1893.1204833984375, -0.0, 2325.037353515625
2023-08-26T00:00:00, 1893.8143310546875, -0.0, 2325.681396484375
2023-08-27T00:00:00, 1894.500244140625, -0.0, 2326.2548828125
2023-08-28T00:00:00, 1895.17578125, -0.0, 2326.753662109375
2023-08-29T00:00:00, 1895.8387451171875, -0.0, 2327.1767578125
2023-08-30T00:00:00, 1896.4866943359375, -0.0, 2327.5244140625
2023-08-31T00:00:00, 1897.1177978515625, -0.0, 2327.7978515625
2023-09-01T00:00:00, 1897.7420654296875, -0.0, 2328.31396484375
2023-09-02T00:00:00, 1898.3712158203125, -0.0, 2329.054443359375
2023-09-03T00:00:00, 1899.0091552734375, -0.0, 2329.86279296875
2023-09-04T00:00:00, 1899.654296875, -0.0, 2330.659912109375
2023-09-05T00:00:00, 1900.3028564453125, -0.0, 2331.416748046875
2023-09-06T00:00:00, 1900.951171875, -0.0, 2332.122802734375
2023-09-07T00:00:00, 1901.59619140625, -0.0, 2332.77490234375
2023-09-08T00:00:00, 1902.235595703125, -0.0, 2333.37158203125
2023-09-09T00:00:00, 1902.8671875, -0.0, 2333.91259765625
2023-09-10T00:00:00, 1903.4915771484375, -0.0, 2334.434326171875
2023-09-11T00:00:00, 1904.109619140625, -0.0, 2334.943603515625
2023-09-12T00:00:00, 1904.7210693359375, -0.0, 2335.4228515625
2023-09-13T00:00:00, 1905.32421875, -0.0, 2335.86279296875
2023-09-14T00:00:00, 1905.9173583984375, -0.0, 2336.259033203125
2023-09-15T00:00:00, 1906.4990234375, -0.0, 2336.609619140625
2023-09-16T00:00:00, 1907.067626953125, -0.0, 2336.9140625
2023-09-17T00:00:00, 1907.6253662109375, -0.0, 2337.266357421875
2023-09-18T00:00:00, 1908.1854248046875, -0.0, 2337.947998046875
2023-09-19T00:00:00, 1908.755859375, -0.0, 2338.7666015625
2023-09-20T00:00:00, 1909.3370361328125, -0.0, 2339.60693359375
2023-09-21T00:00:00, 1909.926025390625, -0.0, 2340.42333984375
2023-09-22T00:00:00, 1910.519287109375, -0.0, 2341.19873046875
2023-09-23T00:00:00, 1911.1136474609375, -0.0, 2341.927001953125
2023-09-24T00:00:00, 1911.7064208984375, -0.0, 2342.605712890625
2023-09-25T00:00:00, 1912.2955322265625, -0.0, 2343.233642578125
2023-09-26T00:00:00, 1912.8836669921875, -0.0, 2343.88720703125
2023-09-27T00:00:00, 1913.472900390625, -0.0, 2344.55615234375
2023-09-28T00:00:00, 1914.0631103515625, -0.0, 2345.21142578125
2023-09-29T00:00:00, 1914.6524658203125, -0.0, 2345.836181640625
2023-09-30T00:00:00, 1915.2386474609375, -0.0, 2346.423095703125
2023-10-01T00:00:00, 1915.8194580078125, -0.0, 2346.96875
2023-10-02T00:00:00, 1916.3934326171875, -0.0, 2347.47216796875
2023-10-03T00:00:00, 1916.960693359375, -0.0, 2348.023681640625
2023-10-04T00:00:00, 1917.5234375, -0.0, 2348.634521484375
2023-10-05T00:00:00, 1918.0826416015625, -0.0, 2349.238037109375
2023-10-06T00:00:00, 1918.6378173828125, -0.0, 2349.803955078125
2023-10-07T00:00:00, 1919.187744140625, -0.0, 2350.326171875
2023-10-08T00:00:00, 1919.7308349609375, -0.0, 2350.80126953125
2023-10-09T00:00:00, 1920.2685546875, -0.0, 2351.323486328125
2023-10-10T00:00:00, 1920.809814453125, -0.0, 2352.073486328125
2023-10-11T00:00:00, 1921.3592529296875, -0.0, 2352.900634765625
2023-10-12T00:00:00, 1921.9212646484375, -0.0, 2353.805419921875
2023-10-13T00:00:00, 1922.4989013671875, -0.0, 2354.77294921875
2023-10-14T00:00:00, 1923.0911865234375, -0.0, 2355.744384765625
2023-10-15T00:00:00, 1923.6944580078125, -0.0, 2356.686767578125
2023-10-16T00:00:00, 1924.3050537109375, -0.0, 2357.5859375
2023-10-17T00:00:00, 1924.91943359375, -0.0, 2358.4365234375
2023-10-18T00:00:00, 1925.534912109375, -0.0, 2359.23583984375
2023-10-19T00:00:00, 1926.149169921875, -0.0, 2359.9833984375
2023-10-20T00:00:00, 1926.760986328125, -0.0, 2360.68798828125
2023-10-21T00:00:00, 1927.3699951171875, -0.0, 2361.360595703125
2023-10-22T00:00:00, 1927.9749755859375, -0.0, 2361.993408203125
2023-10-23T00:00:00, 1928.575439453125, -0.0, 2362.691650390625
2023-10-24T00:00:00, 1929.1715087890625, -0.0, 2363.384033203125
2023-10-25T00:00:00, 1929.7630615234375, -0.0, 2364.03466796875
2023-10-26T00:00:00, 1930.348876953125, -0.0, 2364.635986328125
2023-10-27T00:00:00, 1930.9276123046875, -0.0, 2365.18603515625
2023-10-28T00:00:00, 1931.497802734375, -0.0, 2365.68408203125
2023-10-29T00:00:00, 1932.0579833984375, -0.0, 2366.129638671875
2023-10-30T00:00:00, 1932.6146240234375, -0.0, 2366.6748046875
2023-10-31T00:00:00, 1933.1724853515625, -0.0, 2367.270751953125
2023-11-01T00:00:00, 1933.7314453125, -0.0, 2367.8642578125
2023-11-02T00:00:00, 1934.288818359375, -0.0, 2368.428466796875
2023-11-03T00:00:00, 1934.8416748046875, -0.0, 2368.95166015625
2023-11-04T00:00:00, 1935.3897705078125, -0.0, 2369.457275390625
2023-11-05T00:00:00, 1935.9332275390625, -0.0, 2369.951171875
2023-11-06T00:00:00, 1936.4710693359375, -0.0, 2370.41796875
2023-11-07T00:00:00, 1937.00146484375, -0.0, 2370.846923828125
2023-11-08T00:00:00, 1937.5225830078125, -0.0, 2371.2333984375
2023-11-09T00:00:00, 1938.03271484375, -0.0, 2371.57470703125
2023-11-10T00:00:00, 1938.5302734375, -0.0, 2371.869873046875
2023-11-11T00:00:00, 1939.014892578125, -0.0, 2372.142822265625
2023-11-12T00:00:00, 1939.492919921875, -0.0, 2372.572509765625
2023-11-13T00:00:00, 1939.9696044921875, -0.0, 2373.064208984375
2023-11-14T00:00:00, 1940.4453125, -0.0, 2373.5498046875
2023-11-15T00:00:00, 1940.9183349609375, -0.0, 2374.046142578125
2023-11-16T00:00:00, 1941.38671875, -0.0, 2374.51318359375
2023-11-17T00:00:00, 1941.8482666015625, -0.0, 2374.930908203125
2023-11-18T00:00:00, 1942.3023681640625, -0.0, 2375.31494140625
2023-11-19T00:00:00, 1942.7518310546875, -0.0, 2375.70849609375
2023-11-20T00:00:00, 1943.2044677734375, -0.0, 2376.234619140625
2023-11-21T00:00:00, 1943.6640625, -0.0, 2376.825927734375
2023-11-22T00:00:00, 1944.1295166015625, -0.0, 2377.41845703125
2023-11-23T00:00:00, 1944.597412109375, -0.0, 2377.980224609375
2023-11-24T00:00:00, 1945.06396484375, -0.0, 2378.497314453125
2023-11-25T00:00:00, 1945.5262451171875, -0.0, 2378.9638671875
2023-11-26T00:00:00, 1945.9814453125, -0.0, 2379.37744140625
2023-11-27T00:00:00, 1946.427734375, -0.0, 2379.736572265625
2023-11-28T00:00:00, 1946.8631591796875, -0.0, 2380.039794921875
2023-11-29T00:00:00, 1947.289306640625, -0.0, 2380.32666015625
2023-11-30T00:00:00, 1947.70849609375, -0.0, 2380.60986328125
2023-12-01T00:00:00, 1948.120361328125, -0.0, 2380.869873046875
2023-12-02T00:00:00, 1948.523193359375, -0.0, 2381.091552734375
2023-12-03T00:00:00, 1948.917724609375, -0.0, 2381.314697265625
2023-12-04T00:00:00, 1949.3076171875, -0.0, 2381.572998046875
2023-12-05T00:00:00, 1949.693115234375, -0.0, 2381.832275390625
2023-12-06T00:00:00, 1950.072509765625, -0.0, 2382.06689453125
2023-12-07T00:00:00, 1950.443115234375, -0.0, 2382.26416015625
2023-12-08T00:00:00, 1950.8028564453125, -0.0, 2382.419189453125
2023-12-09T00:00:00, 1951.14990234375, -0.0, 2382.529296875
2023-12-10T00:00:00, 1951.4827880859375, -0.0, 2382.59326171875
2023-12-11T00:00:00, 1951.8001708984375, -0.0, 2382.6103515625
2023-12-12T00:00:00, 1952.1009521484375, -0.0, 2382.579833984375
2023-12-13T00:00:00, 1952.384033203125, -0.0, 2382.50146484375
2023-12-14T00:00:00, 1952.6483154296875, -0.0, 2382.374267578125
2023-12-15T00:00:00, 1952.8978271484375, -0.0, 2382.259521484375
2023-12-16T00:00:00, 1953.137939453125, -0.0, 2382.185546875
2023-12-17T00:00:00, 1953.3717041015625, -0.0, 2382.154052734375
2023-12-18T00:00:00, 1953.6029052734375, -0.0, 2382.220703125
2023-12-19T00:00:00, 1953.8333740234375, -0.0, 2382.32958984375
2023-12-20T00:00:00, 1954.068603515625, -0.0, 2382.54150390625
2023-12-21T00:00:00, 1954.3099365234375, -0.0, 2382.797119140625
2023-12-22T00:00:00, 1954.5548095703125, -0.0, 2383.051025390625
2023-12-23T00:00:00, 1954.7998046875, -0.0, 2383.28125
2023-12-24T00:00:00, 1955.0418701171875, -0.0, 2383.478515625
2023-12-25T00:00:00, 1955.2786865234375, -0.0, 2383.638916015625
2023-12-26T00:00:00, 1955.5084228515625, -0.0, 2383.761474609375
2023-12-27T00:00:00, 1955.729736328125, -0.0, 2383.84521484375
2023-12-28T00:00:00, 1955.9412841796875, -0.0, 2383.889892578125
2023-12-29T00:00:00, 1956.1422119140625, -0.0, 2383.8955078125
2023-12-30T00:00:00, 1956.33154296875, -0.0, 2383.862548828125
2023-12-31T00:00:00, 1956.511474609375, -0.0, 2383.832275390625
2024-01-01T00:00:00, 1956.691162109375, -0.0, 2383.899169921875
2024-01-02T00:00:00, 1956.8746337890625, -0.0, 2384.01806640625
2024-01-03T00:00:00, 1957.0611572265625, -0.0, 2384.185302734375
2024-01-04T00:00:00, 1957.2491455078125, -0.0, 2384.37841796875
2024-01-05T00:00:00, 1957.4371337890625, -0.0, 2384.56396484375
2024-01-06T00:00:00, 1957.623291015625, -0.0, 2384.728759765625
2024-01-07T00:00:00, 1957.8062744140625, -0.0, 2384.867919921875
2024-01-08T00:00:00, 1957.98779296875, -0.0, 2385.02783203125
2024-01-09T00:00:00, 1958.1724853515625, -0.0, 2385.252685546875
2024-01-10T00:00:00, 1958.3634033203125, -0.0, 2385.55908203125
2024-01-11T00:00:00, 1958.5614013671875, -0.0, 2385.91796875
2024-01-12T00:00:00, 1958.7652587890625, -0.0, 2386.281005859375
2024-01-13T00:00:00, 1958.973388671875, -0.0, 2386.62744140625
2024-01-14T00:00:00, 1959.183837890625, -0.0, 2386.94970703125
2024-01-15T00:00:00, 1959.39501953125, -0.0, 2387.244384765625
2024-01-16T00:00:00, 1959.60546875, -0.0, 2387.510986328125
2024-01-17T00:00:00, 1959.8140869140625, -0.0, 2387.7490234375
2024-01-18T00:00:00, 1960.0242919921875, -0.0, 2388.020751953125
2024-01-19T00:00:00, 1960.2457275390625, -0.0, 2388.411865234375
2024-01-20T00:00:00, 1960.4818115234375, -0.0, 2388.86962890625
2024-01-21T00:00:00, 1960.73095703125, -0.0, 2389.346923828125
2024-01-22T00:00:00, 1960.989990234375, -0.0, 2389.820068359375
2024-01-23T00:00:00, 1961.255859375, -0.0, 2390.27880859375
2024-01-24T00:00:00, 1961.526123046875, -0.0, 2390.71826171875
2024-01-25T00:00:00, 1961.7991943359375, -0.0, 2391.13720703125
2024-01-26T00:00:00, 1962.0738525390625, -0.0, 2391.53466796875
2024-01-27T00:00:00, 1962.3494873046875, -0.0, 2391.92333984375
2024-01-28T00:00:00, 1962.6287841796875, -0.0, 2392.370849609375
2024-01-29T00:00:00, 1962.9140625, -0.0, 2392.8466796875
2024-01-30T00:00:00, 1963.205810546875, -0.0, 2393.328369140625
2024-01-31T00:00:00, 1963.5029296875, -0.0, 2393.80126953125
2024-02-01T00:00:00, 1963.8038330078125, -0.0, 2394.25830078125
2024-02-02T00:00:00, 1964.1068115234375, -0.0, 2394.695556640625
2024-02-03T00:00:00, 1964.4124755859375, -0.0, 2395.13916015625
2024-02-04T00:00:00, 1964.72412109375, -0.0, 2395.636962890625
2024-02-05T00:00:00, 1965.04296875, -0.0, 2396.157470703125
2024-02-06T00:00:00, 1965.3677978515625, -0.0, 2396.67529296875
2024-02-07T00:00:00, 1965.6971435546875, -0.0, 2397.177001953125
2024-02-08T00:00:00, 1966.0289306640625, -0.0, 2397.659912109375
2024-02-09T00:00:00, 1966.371337890625, -0.0, 2398.243896484375
2024-02-10T00:00:00, 1966.73046875, -0.0, 2398.926025390625
2024-02-11T00:00:00, 1967.1068115234375, -0.0, 2399.650390625
2024-02-12T00:00:00, 1967.4971923828125, -0.0, 2400.38037109375
2024-02-13T00:00:00, 1967.898193359375, -0.0, 2401.098388671875
2024-02-14T00:00:00, 1968.3067626953125, -0.0, 2401.796630859375
2024-02-15T00:00:00, 1968.7208251953125, -0.0, 2402.517333984375
2024-02-16T00:00:00, 1969.139404296875, -0.0, 2403.392333984375
2024-02-17T00:00:00, 1969.5623779296875, -0.0, 2404.20947265625
2024-02-18T00:00:00, 1969.9893798828125, -0.0, 2404.9873046875
2024-02-19T00:00:00, 1970.42041015625, -0.0, 2405.732666015625
2024-02-20T00:00:00, 1970.855224609375, -0.0, 2406.4541015625
2024-02-21T00:00:00, 1971.2952880859375, -0.0, 2407.164306640625
2024-02-22T00:00:00, 1971.740234375, -0.0, 2407.859619140625
2024-02-23T00:00:00, 1972.18896484375, -0.0, 2408.53466796875
2024-02-24T00:00:00, 1972.6397705078125, -0.0, 2409.186279296875
2024-02-25T00:00:00, 1973.0914306640625, -0.0, 2409.81298828125
2024-02-26T00:00:00, 1973.542724609375, -0.0, 2410.413818359375
2024-02-27T00:00:00, 1973.992431640625, -0.0, 2410.98828125
2024-02-28T00:00:00, 1974.439697265625, -0.0, 2411.536376953125
2024-02-29T00:00:00, 1974.8856201171875, -0.0, 2412.0732421875
2024-03-01T00:00:00, 1975.3311767578125, -0.0, 2412.601318359375
2024-03-02T00:00:00, 1975.7755126953125, -0.0, 2413.1142578125
2024-03-03T00:00:00, 1976.21728515625, -0.0, 2413.607421875
2024-03-04T00:00:00, 1976.655029296875, -0.0, 2414.077392578125
2024-03-05T00:00:00, 1977.087646484375, -0.0, 2414.522705078125
2024-03-06T00:00:00, 1977.5142822265625, -0.0, 2414.942626953125
2024-03-07T00:00:00, 1977.933837890625, -0.0, 2415.3369140625
2024-03-08T00:00:00, 1978.3458251953125, -0.0, 2415.704345703125
2024-03-09T00:00:00, 1978.7528076171875, -0.0, 2416.0966796875
2024-03-10T00:00:00, 1979.1602783203125, -0.0, 2416.557861328125
2024-03-11T00:00:00, 1979.570068359375, -0.0, 2417.04736328125
2024-03-12T00:00:00, 1979.98095703125, -0.0, 2417.534423828125
2024-03-13T00:00:00, 1980.39404296875, -0.0, 2418.03369140625
2024-03-14T00:00:00, 1980.808837890625, -0.0, 2418.530517578125
2024-03-15T00:00:00, 1981.22607421875, -0.0, 2419.0595703125
2024-03-16T00:00:00, 1981.64501953125, -0.0, 2419.594482421875
2024-03-17T00:00:00, 1982.063720703125, -0.0, 2420.11376953125
2024-03-18T00:00:00, 1982.4833984375, -0.0, 2420.630126953125
2024-03-19T00:00:00, 1982.9058837890625, -0.0, 2421.152099609375
2024-03-20T00:00:00, 1983.330078125, -0.0, 2421.6669921875
2024-03-21T00:00:00, 1983.7537841796875, -0.0, 2422.162841796875
2024-03-22T00:00:00, 1984.174560546875, -0.0, 2422.6328125
2024-03-23T00:00:00, 1984.5906982421875, -0.0, 2423.07373046875
2024-03-24T00:00:00, 1985.0006103515625, -0.0, 2423.484130859375
